UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
43708,365797.607,2259199.351,895.768,BS_INV-18_T_S01,1/28/2026
43709,365797.669,2259218.65,895.761,BS_INV-18_T_S01,1/28/2026
43710,365797.674,2259238.127,895.759,BS_INV-18_T_S01,1/28/2026
43711,365797.533,2259257.676,895.61,BS_INV-18_T_S01,1/28/2026
43712,365797.612,2259472.322,895.06,BS_INV-18_T_S01,1/28/2026
43713,365797.64,2259140.726,895.949,BS_INV-18_T_S01,1/28/2026
45397,365847.515,2259218.679,896.396,BS_INV-18_T_S01,1/28/2026
45398,365847.484,2259238.204,896.358,BS_INV-18_T_S01,1/28/2026
45399,365847.514,2259257.643,896.162,BS_INV-18_T_S01,1/28/2026
45412,365847.446,2259199.385,896.374,BS_INV-18_T_S01,1/28/2026
45414,365847.38,2259179.827,896.449,BS_INV-18_T_S01,1/28/2026
45415,365847.425,2259140.747,896.438,BS_INV-18_T_S01,1/28/2026
45416,365847.52,2259706.418,897.246,BS_INV-18_T_S01,1/28/2026
45429,365847.311,2259101.786,896.745,BS_INV-18_T_S01,1/28/2026
45430,365847.517,2259121.263,896.64,BS_INV-18_T_S01,1/28/2026
45431,365847.534,2259160.293,896.427,BS_INV-18_T_S01,1/28/2026
45432,365847.529,2259686.866,897.081,BS_INV-18_T_S01,1/28/2026
45470,365847.559,2259667.235,896.641,BS_INV-18_T_S01,1/28/2026
45471,365847.545,2259647.701,896.138,BS_INV-18_T_S01,1/28/2026
45472,365847.515,2259628.255,895.728,BS_INV-18_T_S01,1/28/2026
45518,365847.504,2259472.312,894.933,BS_INV-18_T_S01,1/28/2026
45519,365847.462,2259491.845,895.013,BS_INV-18_T_S01,1/28/2026
45520,365847.43,2259511.349,894.946,BS_INV-18_T_S01,1/28/2026
45521,365847.473,2259530.796,894.834,BS_INV-18_T_S01,1/28/2026
45522,365847.615,2259550.252,894.81,BS_INV-18_T_S01,1/28/2026
45523,365847.402,2259569.796,895.256,BS_INV-18_T_S01,1/28/2026
45524,365847.592,2259589.245,895.586,BS_INV-18_T_S01,1/28/2026
45525,365847.485,2259608.768,895.756,BS_INV-18_T_S01,1/28/2026
46081,365559.876,2259257.77,893.132,BS_INV-18_T_S01,1/28/2026
46082,365559.795,2259472.285,896.811,BS_INV-18_T_S01,1/28/2026
46083,365559.936,2259491.827,897.192,BS_INV-18_T_S01,1/28/2026
46084,365559.847,2259511.329,897.31,BS_INV-18_T_S01,1/28/2026
46085,365559.83,2259530.791,897.249,BS_INV-18_T_S01,1/28/2026
46086,365559.857,2259550.298,897.355,BS_INV-18_T_S01,1/28/2026
46087,365559.821,2259569.868,897.064,BS_INV-18_T_S01,1/28/2026
46088,365559.881,2259589.29,896.796,BS_INV-18_T_S01,1/28/2026
46089,365559.842,2259608.785,896.573,BS_INV-18_T_S01,1/28/2026
46090,365559.873,2259628.298,896.484,BS_INV-18_T_S01,1/28/2026
46091,365559.823,2259647.8,896.413,BS_INV-18_T_S01,1/28/2026
46092,365559.923,2259667.379,896.942,BS_INV-18_T_S01,1/28/2026
46093,365559.907,2259686.899,896.902,BS_INV-18_T_S01,1/28/2026
46094,365559.929,2259706.375,896.913,BS_INV-18_T_S01,1/28/2026
46096,365559.819,2259238.254,892.449,BS_INV-18_T_S01,1/28/2026
46098,365559.865,2259218.786,892.681,BS_INV-18_T_S01,1/28/2026
46099,365559.941,2259179.771,893.536,BS_INV-18_T_S01,1/28/2026
46111,365559.933,2259101.751,894.786,BS_INV-18_T_S01,1/28/2026
46112,365559.873,2259121.287,894.171,BS_INV-18_T_S01,1/28/2026
46113,365559.803,2259140.766,893.452,BS_INV-18_T_S01,1/28/2026
46114,365559.86,2259160.25,893.328,BS_INV-18_T_S01,1/28/2026
46115,365559.841,2259199.322,893.29,BS_INV-18_T_S01,1/28/2026
47465,366085.022,2259452.842,893.024,BS_INV-18_T_S01,1/28/2026
47472,366085.098,2259394.305,893.229,BS_INV-18_T_S01,1/28/2026
47474,366085.046,2259374.834,892.835,BS_INV-18_T_S01,1/28/2026
47493,366084.873,2259355.178,893.778,BS_INV-18_T_S01,1/28/2026
47494,366084.956,2259335.861,894.28,BS_INV-18_T_S01,1/28/2026
47495,366085.063,2259277.303,895.98,BS_INV-18_T_S01,1/28/2026
47515,366085.068,2259082.292,896.079,BS_INV-18_T_S01,1/28/2026
47516,365559.908,2259082.282,894.986,BS_INV-18_T_S01,1/28/2026
47517,365559.836,2259277.304,893.612,BS_INV-18_T_S01,1/28/2026
47518,365559.839,2259296.703,893.587,BS_INV-18_T_S01,1/28/2026
47519,365559.853,2259316.247,892.966,BS_INV-18_T_S01,1/28/2026
47520,365559.804,2259335.804,892.182,BS_INV-18_T_S01,1/28/2026
47521,365559.868,2259355.369,892.294,BS_INV-18_T_S01,1/28/2026
47523,365559.872,2259374.911,893.749,BS_INV-18_T_S01,1/28/2026
47524,365559.846,2259413.843,895.059,BS_INV-18_T_S01,1/28/2026
47525,365559.837,2259433.301,896.099,BS_INV-18_T_S01,1/28/2026
47526,365559.878,2259452.803,896.584,BS_INV-18_T_S01,1/28/2026
47531,365559.913,2259394.337,894.721,BS_INV-18_T_S01,1/28/2026
47937,366085.08,2259101.81,896.434,BS_INV-18_T_S01,1/28/2026
47938,366085.095,2259121.256,896.369,BS_INV-18_T_S01,1/28/2026
47939,366085.106,2259140.805,896.495,BS_INV-18_T_S01,1/28/2026
47940,366085.02,2259160.287,896.916,BS_INV-18_T_S01,1/28/2026
47941,366085.034,2259179.8,897.069,BS_INV-18_T_S01,1/28/2026
47942,366085.097,2259199.272,897.185,BS_INV-18_T_S01,1/28/2026
47943,366085.034,2259218.733,897.244,BS_INV-18_T_S01,1/28/2026
47944,366085.071,2259238.302,897.128,BS_INV-18_T_S01,1/28/2026
47945,366085.098,2259257.794,896.617,BS_INV-18_T_S01,1/28/2026
48338,366084.996,2259569.716,892.865,BS_INV-18_T_S01,1/28/2026
48339,366085.083,2259589.306,892.938,BS_INV-18_T_S01,1/28/2026
48340,366085.081,2259608.792,892.987,BS_INV-18_T_S01,1/28/2026
48341,366085.019,2259628.285,892.652,BS_INV-18_T_S01,1/28/2026
48342,366085.038,2259647.804,892.647,BS_INV-18_T_S01,1/28/2026
48343,366085.027,2259667.31,893.141,BS_INV-18_T_S01,1/28/2026
48344,366085.032,2259686.815,893.261,BS_INV-18_T_S01,1/28/2026
48345,366085.057,2259706.329,893.081,BS_INV-18_T_S01,1/28/2026
48353,366085.138,2259550.33,892.868,BS_INV-18_T_S01,1/28/2026
48354,366085.16,2259530.78,893.077,BS_INV-18_T_S01,1/28/2026
48355,366085.033,2259511.316,893.288,BS_INV-18_T_S01,1/28/2026
48356,366085.073,2259491.731,893.072,BS_INV-18_T_S01,1/28/2026
48372,366085.035,2259472.316,892.935,BS_INV-18_T_S01,1/28/2026
400194,365560.964,2259708.67,896.336,BS_INV-18_T_S01,1/28/2026
400195,365560.933,2259040.908,895.008,BS_INV-18_T_S01,1/28/2026
400196,366084.045,2259708.752,892.345,BS_INV-18_T_S01,1/28/2026
400197,366084.059,2259040.797,895.457,BS_INV-18_T_S01,1/28/2026
400198,365947.415,2259395.394,892.312,BS_INV-18_T_S01,1/28/2026
400199,366087.554,2259393.298,891.69,BS_INV-18_T_S01,1/28/2026
400200,365947.257,2259393.29,892.343,BS_INV-18_T_S01,1/28/2026
400201,366087.541,2259395.309,891.641,BS_INV-18_T_S01,1/28/2026
400202,365810.103,2259393.336,893.837,BS_INV-18_T_S01,1/28/2026
400203,365557.441,2259393.229,893.243,BS_INV-18_T_S01,1/28/2026
400204,365810.052,2259373.778,893.389,BS_INV-18_T_S01,1/28/2026
400205,365557.448,2259373.749,892.162,BS_INV-18_T_S01,1/28/2026
600191,365809.155,2259372.69,896.471,BS_INV-18_T_S01,1/28/2026
600192,365804.513,2259372.783,896.502,BS_INV-18_T_S01,1/28/2026
600193,365809.17,2259374.623,896.49,BS_INV-18_T_S01,1/28/2026
600194,365804.435,2259374.554,896.511,BS_INV-18_T_S01,1/28/2026
600195,365804.445,2259392.22,896.908,BS_INV-18_T_S01,1/28/2026
600196,365809.061,2259392.165,897.05,BS_INV-18_T_S01,1/28/2026
600197,365954.468,2259392.437,895.9,BS_INV-18_T_S01,1/28/2026
600198,365948.517,2259392.435,895.888,BS_INV-18_T_S01,1/28/2026
600199,365959.942,2259392.262,895.99,BS_INV-18_T_S01,1/28/2026
600200,365804.374,2259394.019,896.955,BS_INV-18_T_S01,1/28/2026
600201,365809.009,2259394.024,897.068,BS_INV-18_T_S01,1/28/2026
600202,365954.316,2259396.148,895.893,BS_INV-18_T_S01,1/28/2026
600203,365948.423,2259396.266,895.87,BS_INV-18_T_S01,1/28/2026
600204,365959.943,2259396.198,896.03,BS_INV-18_T_S01,1/28/2026
